# i j x y vx vy
0	0	42.92110061645508	6.281909942626953	0.0	0.0
0	1	45.222536680077305	6.281909942626953	0.0	0.0
0	2	47.52397274369953	6.281909942626953	0.0	0.0
0	3	49.82540880732176	6.281909942626953	0.0	0.0
0	4	52.126844870943984	6.281909942626953	0.0	0.0
0	5	54.42828093456621	6.281909942626953	0.0	0.0
0	6	56.72971699818844	6.281909942626953	0.0	0.0
0	7	59.03115306181066	6.281909942626953	0.0	0.0
0	8	61.33258912543289	6.281909942626953	0.0	0.0
0	9	63.634025189055116	6.281909942626953	0.0	0.0
0	10	65.93546125267734	6.281909942626953	0.0	0.0
0	11	68.23689731629958	6.281909942626953	0.0	0.0
0	12	70.5383333799218	6.281909942626953	0.0	0.0
0	13	72.83976944354401	6.281909942626953	0.0	0.0
0	14	75.14120550716625	6.281909942626953	0.0	0.0
0	15	77.44264157078848	6.281909942626953	0.0	0.0
0	16	79.7440776344107	6.281909942626953	0.0	0.0
0	17	82.04551369803292	6.281909942626953	0.0	0.0
0	18	84.34694976165515	6.281909942626953	0.0	0.0
0	19	86.64838582527739	6.281909942626953	0.0	0.0
0	20	88.9498218888996	6.281909942626953	0.0	0.0
0	21	91.25125795252183	6.281909942626953	0.0	0.0
0	22	93.55269401614406	6.281909942626953	0.0	0.0
0	23	95.85413007976629	6.281909942626953	0.0	0.0
0	24	98.15556614338851	6.281909942626953	0.0	0.0
0	25	100.45700220701073	6.281909942626953	0.0	0.0
0	26	102.75843827063296	6.281909942626953	0.0	0.0
0	27	105.0598743342552	6.281909942626953	0.0	0.0
0	28	107.36131039787742	6.281909942626953	0.0	0.0
0	29	109.66274646149964	6.281909942626953	0.0	0.0
0	30	111.96418252512187	6.281909942626953	0.0	0.0
0	31	114.2656185887441	6.281909942626953	0.0	0.0
0	32	116.56705465236632	6.281909942626953	0.0	0.0
0	33	118.86849071598854	6.281909942626953	0.0	0.0
0	34	121.16992677961078	6.281909942626953	0.0	0.0
0	35	123.47136284323301	6.281909942626953	0.0	0.0
0	36	125.77279890685523	6.281909942626953	0.0	0.0
0	37	128.07423497047745	6.281909942626953	0.0	0.0
0	38	130.3756710340997	6.281909942626953	0.0	0.0
0	39	132.67710709772192	6.281909942626953	0.0	0.0
