# i j x y vx vy
0	0	42.90549850463867	6.183469772338867	0.0	0.0
0	1	45.206191696038765	6.183469772338867	0.0	0.0
0	2	47.506884887438865	6.183469772338867	0.0	0.0
0	3	49.80757807883896	6.183469772338867	0.0	0.0
0	4	52.10827127023905	6.183469772338867	0.0	0.0
0	5	54.408964461639144	6.183469772338867	0.0	0.0
0	6	56.709657653039244	6.183469772338867	0.0	0.0
0	7	59.01035084443934	6.183469772338867	0.0	0.0
0	8	61.31104403583943	6.183469772338867	0.0	0.0
0	9	63.61173722723953	6.183469772338867	0.0	0.0
0	10	65.91243041863962	6.183469772338867	0.0	0.0
0	11	68.21312361003972	6.183469772338867	0.0	0.0
0	12	70.51381680143982	6.183469772338867	0.0	0.0
0	13	72.8145099928399	6.183469772338867	0.0	0.0
0	14	75.11520318424	6.183469772338867	0.0	0.0
0	15	77.4158963756401	6.183469772338867	0.0	0.0
0	16	79.71658956704019	6.183469772338867	0.0	0.0
0	17	82.01728275844029	6.183469772338867	0.0	0.0
0	18	84.31797594984039	6.183469772338867	0.0	0.0
0	19	86.61866914124047	6.183469772338867	0.0	0.0
0	20	88.91936233264057	6.183469772338867	0.0	0.0
0	21	91.22005552404067	6.183469772338867	0.0	0.0
0	22	93.52074871544076	6.183469772338867	0.0	0.0
0	23	95.82144190684086	6.183469772338867	0.0	0.0
0	24	98.12213509824096	6.183469772338867	0.0	0.0
0	25	100.42282828964105	6.183469772338867	0.0	0.0
0	26	102.72352148104115	6.183469772338867	0.0	0.0
0	27	105.02421467244125	6.183469772338867	0.0	0.0
0	28	107.32490786384133	6.183469772338867	0.0	0.0
0	29	109.62560105524143	6.183469772338867	0.0	0.0
0	30	111.92629424664153	6.183469772338867	0.0	0.0
0	31	114.22698743804162	6.183469772338867	0.0	0.0
0	32	116.52768062944172	6.183469772338867	0.0	0.0
0	33	118.82837382084182	6.183469772338867	0.0	0.0
0	34	121.1290670122419	6.183469772338867	0.0	0.0
0	35	123.429760203642	6.183469772338867	0.0	0.0
0	36	125.7304533950421	6.183469772338867	0.0	0.0
0	37	128.0311465864422	6.183469772338867	0.0	0.0
0	38	130.33183977784228	6.183469772338867	0.0	0.0
0	39	132.6325329692424	6.183469772338867	0.0	0.0
0	40	134.93322616064248	6.183469772338867	0.0	0.0
0	41	137.23391935204256	6.183469772338867	0.0	0.0
0	42	139.53461254344268	6.183469772338867	0.0	0.0
0	43	141.83530573484276	6.183469772338867	0.0	0.0
0	44	144.13599892624285	6.183469772338867	0.0	0.0
0	45	146.43669211764296	6.183469772338867	0.0	0.0
0	46	148.73738530904305	6.183469772338867	0.0	0.0
0	47	151.03807850044313	6.183469772338867	0.0	0.0
0	48	153.33877169184325	6.183469772338867	0.0	0.0
0	49	155.63946488324333	6.183469772338867	0.0	0.0
0	50	157.94015807464342	6.183469772338867	0.0	0.0
0	51	160.24085126604353	6.183469772338867	0.0	0.0
0	52	162.54154445744362	6.183469772338867	0.0	0.0
0	53	164.8422376488437	6.183469772338867	0.0	0.0
0	54	167.14293084024382	6.183469772338867	0.0	0.0
0	55	169.4436240316439	6.183469772338867	0.0	0.0
0	56	171.744317223044	6.183469772338867	0.0	0.0
0	57	174.0450104144441	6.183469772338867	0.0904658205807209	0.12925747986882924
0	58	176.3457036058442	6.183469772338867	0.016016625333577394	-0.0887495269998908
0	59	178.64639679724428	6.183469772338867	0.028495931439101695	-0.02959604039788246
0	60	180.9470899886444	6.183469772338867	0.06451073413093884	-0.04454307246487588
0	61	183.24778318004448	6.183469772338867	0.0560486774193123	0.00597804532541583
0	62	185.54847637144456	6.183469772338867	0.0406566530931741	0.06483729494502768
