# i j x y vx vy
0	0	43.3390998840332	6.384850025177002	0.0	0.0
0	1	45.630746216333215	6.384850025177002	0.0	0.0
0	2	47.922392548633226	6.384850025177002	0.0	0.0
0	3	50.21403888093323	6.384850025177002	0.0	0.0
0	4	52.50568521323324	6.384850025177002	0.0	0.0
0	5	54.797331545533254	6.384850025177002	0.0	0.0
0	6	57.08897787783326	6.384850025177002	0.0	0.0
0	7	59.38062421013327	6.384850025177002	0.0	0.0
0	8	61.67227054243328	6.384850025177002	0.0	0.0
0	9	63.96391687473329	6.384850025177002	0.0	0.0
0	10	66.2555632070333	6.384850025177002	0.0	0.0
0	11	68.54720953933331	6.384850025177002	0.0	0.0
0	12	70.83885587163331	6.384850025177002	0.0	0.0
0	13	73.13050220393333	6.384850025177002	0.0	0.0
0	14	75.42214853623334	6.384850025177002	0.0	0.0
0	15	77.71379486853334	6.384850025177002	0.0	0.0
0	16	80.00544120083336	6.384850025177002	0.0	0.0
0	17	82.29708753313338	6.384850025177002	0.0	0.0
0	18	84.58873386543338	6.384850025177002	0.0	0.0
0	19	86.88038019773339	6.384850025177002	0.0	0.0
0	20	89.1720265300334	6.384850025177002	0.0	0.0
0	21	91.46367286233341	6.384850025177002	0.0	0.0
0	22	93.75531919463342	6.384850025177002	0.0	0.0
0	23	96.04696552693343	6.384850025177002	0.0	0.0
0	24	98.33861185923344	6.384850025177002	0.0	0.0
0	25	100.63025819153344	6.384850025177002	0.0	0.0
0	26	102.92190452383346	6.384850025177002	0.0	0.0
0	27	105.21355085613347	6.384850025177002	0.0	0.0
0	28	107.50519718843347	6.384850025177002	0.0	0.0
0	29	109.79684352073349	6.384850025177002	0.0	0.0
0	30	112.0884898530335	6.384850025177002	0.0	0.0
0	31	114.38013618533351	6.384850025177002	0.0	0.0
0	32	116.67178251763352	6.384850025177002	0.0	0.0
0	33	118.96342884993352	6.384850025177002	0.0	0.0
0	34	121.25507518223354	6.384850025177002	0.0	0.0
0	35	123.54672151453354	6.384850025177002	0.0	0.0
0	36	125.83836784683356	6.384850025177002	0.0	0.0
0	37	128.13001417913358	6.384850025177002	0.0	0.0
0	38	130.42166051143357	6.384850025177002	0.0	0.0
