# i j x y vx vy
0	0	42.93450164794922	6.585599899291992	0.0	0.0
0	1	45.23758152553013	6.585599899291992	0.0	0.0
0	2	47.54066140311105	6.585599899291992	0.0	0.0
0	3	49.843741280691965	6.585599899291992	0.0	0.0
0	4	52.14682115827288	6.585599899291992	0.0	0.0
0	5	54.4499010358538	6.585599899291992	0.0	0.0
0	6	56.75298091343471	6.585599899291992	0.0	0.0
0	7	59.056060791015625	6.585599899291992	0.0	0.0
0	8	61.35914066859654	6.585599899291992	0.0	0.0
0	9	63.66222054617746	6.585599899291992	0.0	0.0
0	10	65.96530042375838	6.585599899291992	0.0	0.0
0	11	68.26838030133929	6.585599899291992	0.0	0.0
0	12	70.5714601789202	6.585599899291992	0.0	0.0
0	13	72.87454005650112	6.585599899291992	0.0	0.0
0	14	75.17761993408203	6.585599899291992	0.0	0.0
0	15	77.48069981166296	6.585599899291992	0.0	0.0
0	16	79.78377968924386	6.585599899291992	0.0	0.0
0	17	82.08685956682478	6.585599899291992	0.0	0.0
0	18	84.3899394444057	6.585599899291992	0.0	0.0
0	19	86.69301932198661	6.585599899291992	0.0	0.0
0	20	88.99609919956752	6.585599899291992	0.0	0.0
0	21	91.29917907714844	6.585599899291992	0.0	0.0
0	22	93.60225895472936	6.585599899291992	0.0	0.0
0	23	95.90533883231026	6.585599899291992	0.0	0.0
0	24	98.20841870989119	6.585599899291992	0.0	0.0
0	25	100.5114985874721	6.585599899291992	0.0	0.0
0	26	102.81457846505302	6.585599899291992	0.0	0.0
0	27	105.11765834263393	6.585599899291992	0.0	0.0
0	28	107.42073822021484	6.585599899291992	0.0	0.0
0	29	109.72381809779577	6.585599899291992	0.0	0.0
0	30	112.02689797537668	6.585599899291992	0.0	0.0
0	31	114.3299778529576	6.585599899291992	0.0	0.0
0	32	116.63305773053851	6.585599899291992	0.0	0.0
0	33	118.93613760811942	6.585599899291992	0.0	0.0
0	34	121.23921748570034	6.585599899291992	0.0	0.0
0	35	123.54229736328125	6.585599899291992	0.0	0.0
0	36	125.84537724086218	6.585599899291992	0.0	0.0
0	37	128.1484571184431	6.585599899291992	0.0	0.0
